"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Apr-2022","EQ","1,570.00","1,601.80","1,557.45","1,552.80","1,581.00","1,582.60","1,581.64","1,953.90","1,311.30","92,45,177","14,62,25,27,486.50","2,34,468"
"27-Apr-2022","EQ","1,572.75","1,572.75","1,550.35","1,581.00","1,556.35","1,552.80","1,557.11","1,953.90","1,311.30","88,19,356","13,73,27,18,003.55","2,96,887"
"26-Apr-2022","EQ","1,577.20","1,592.00","1,566.55","1,561.10","1,576.00","1,581.00","1,582.67","1,953.90","1,311.30","53,45,435","8,46,00,56,311.05","1,81,573"
"25-Apr-2022","EQ","1,572.80","1,572.80","1,554.10","1,585.45","1,564.90","1,561.10","1,561.35","1,953.90","1,311.30","70,00,570","10,93,03,23,719.85","3,94,157"
"22-Apr-2022","EQ","1,604.35","1,610.70","1,582.40","1,618.80","1,587.65","1,585.45","1,596.27","1,953.90","1,311.30","81,34,245","12,98,44,69,892.15","4,18,900"
"21-Apr-2022","EQ","1,595.00","1,627.20","1,589.25","1,587.70","1,616.80","1,618.80","1,615.82","1,953.90","1,311.30","77,66,514","12,54,92,64,894.20","2,56,268"
"20-Apr-2022","EQ","1,575.00","1,596.30","1,563.00","1,562.00","1,592.20","1,587.70","1,583.99","1,953.90","1,311.30","1,06,78,747","16,91,50,09,921.65","3,91,296"
"19-Apr-2022","EQ","1,636.65","1,636.65","1,550.00","1,621.40","1,565.00","1,562.00","1,589.69","1,953.90","1,311.30","1,70,44,923","27,09,62,25,126.20","7,63,964"
"18-Apr-2022","EQ","1,605.50","1,650.00","1,590.00","1,748.55","1,622.30","1,621.40","1,625.94","1,953.90","1,311.30","3,05,23,965","49,63,00,97,106.35","14,43,330"
"13-Apr-2022","EQ","1,754.95","1,757.50","1,732.00","1,742.45","1,751.00","1,748.55","1,747.21","1,953.90","1,311.30","62,57,693","10,93,35,26,247.95","2,23,033"
"12-Apr-2022","EQ","1,757.50","1,757.50","1,727.75","1,766.55","1,737.90","1,742.45","1,741.39","1,953.90","1,311.30","64,56,184","11,24,27,08,991.75","2,68,976"
"11-Apr-2022","EQ","1,814.00","1,814.00","1,762.55","1,814.60","1,769.80","1,766.55","1,775.12","1,953.90","1,311.30","82,48,407","14,64,19,18,534.85","3,74,415"
"08-Apr-2022","EQ","1,823.00","1,838.00","1,808.00","1,811.00","1,820.05","1,814.60","1,821.62","1,953.90","1,311.30","51,31,446","9,34,75,38,868.70","1,71,076"
"07-Apr-2022","EQ","1,821.05","1,828.15","1,807.55","1,828.85","1,816.00","1,811.00","1,816.28","1,953.90","1,311.30","57,97,544","10,52,99,83,626.05","2,36,348"
"06-Apr-2022","EQ","1,855.00","1,857.50","1,822.15","1,861.10","1,830.00","1,828.85","1,835.98","1,953.90","1,311.30","54,07,453","9,92,79,69,801.40","2,08,906"
"05-Apr-2022","EQ","1,883.80","1,889.60","1,857.15","1,882.95","1,860.50","1,861.10","1,871.26","1,953.90","1,311.30","54,72,024","10,23,96,06,829.25","2,03,468"
"04-Apr-2022","EQ","1,889.75","1,893.00","1,873.00","1,903.55","1,882.00","1,882.95","1,884.52","1,953.90","1,311.30","73,64,074","13,87,77,76,218.40","2,87,232"
"01-Apr-2022","EQ","1,886.85","1,910.30","1,878.30","1,906.85","1,906.80","1,903.55","1,894.62","1,953.90","1,311.30","61,71,518","11,69,26,98,941.50","1,54,230"
"31-Mar-2022","EQ","1,900.00","1,913.00","1,894.20","1,903.95","1,908.20","1,906.85","1,904.15","1,953.90","1,311.30","53,99,145","10,28,07,80,471.25","1,31,746"
"30-Mar-2022","EQ","1,910.00","1,919.00","1,895.00","1,886.00","1,899.75","1,903.95","1,906.67","1,953.90","1,311.30","77,95,839","14,86,41,26,250.15","1,78,770"
"29-Mar-2022","EQ","1,873.90","1,889.40","1,860.55","1,873.90","1,887.90","1,886.00","1,875.61","1,953.90","1,311.30","39,17,785","7,34,82,34,593.90","1,15,629"
"28-Mar-2022","EQ","1,866.00","1,880.90","1,852.65","1,876.55","1,870.65","1,873.90","1,867.81","1,953.90","1,311.30","40,08,555","7,48,72,12,706.70","1,31,939"
"25-Mar-2022","EQ","1,892.00","1,894.00","1,858.00","1,886.70","1,878.00","1,876.55","1,874.13","1,953.90","1,311.30","34,38,588","6,44,43,62,804.25","1,30,194"
"24-Mar-2022","EQ","1,856.15","1,894.60","1,856.15","1,872.40","1,881.85","1,886.70","1,883.95","1,953.90","1,311.30","37,84,303","7,12,94,25,933.50","1,14,815"
"23-Mar-2022","EQ","1,897.00","1,900.00","1,857.00","1,887.40","1,869.45","1,872.40","1,878.22","1,953.90","1,311.30","61,92,824","11,63,15,03,049.55","1,61,491"
"22-Mar-2022","EQ","1,850.00","1,890.00","1,839.00","1,853.05","1,887.00","1,887.40","1,873.62","1,953.90","1,311.30","57,09,382","10,69,72,06,780.60","2,02,175"
"21-Mar-2022","EQ","1,861.00","1,886.90","1,841.10","1,854.60","1,854.95","1,853.05","1,858.70","1,953.90","1,311.30","83,62,085","15,54,25,99,265.70","1,71,756"
"17-Mar-2022","EQ","1,923.30","1,923.30","1,833.05","1,889.40","1,869.60","1,854.60","1,869.74","1,953.90","1,311.30","1,77,31,459","33,15,33,00,056.80","2,51,465"
"16-Mar-2022","EQ","1,865.00","1,893.95","1,849.00","1,839.30","1,889.00","1,889.40","1,874.83","1,953.90","1,311.30","52,33,979","9,81,28,20,161.45","1,54,465"
"15-Mar-2022","EQ","1,888.35","1,888.35","1,830.00","1,890.70","1,838.00","1,839.30","1,852.89","1,953.90","1,311.30","71,40,443","13,23,04,84,534.10","2,24,849"
"14-Mar-2022","EQ","1,831.55","1,895.00","1,831.55","1,822.00","1,891.00","1,890.70","1,872.10","1,953.90","1,311.30","1,02,89,724","19,26,33,77,771.20","2,71,878"
"11-Mar-2022","EQ","1,814.00","1,831.40","1,811.00","1,825.90","1,823.30","1,822.00","1,822.73","1,953.90","1,311.30","47,58,657","8,67,37,58,339.50","1,48,439"
"10-Mar-2022","EQ","1,844.75","1,844.75","1,810.20","1,813.35","1,822.10","1,825.90","1,823.68","1,953.90","1,311.30","65,47,182","11,93,99,77,607.05","1,95,637"
"09-Mar-2022","EQ","1,791.00","1,831.60","1,791.00","1,778.20","1,817.80","1,813.35","1,818.64","1,953.90","1,311.30","1,01,93,515","18,53,83,20,340.55","2,90,276"
"08-Mar-2022","EQ","1,718.45","1,800.00","1,718.45","1,739.85","1,775.20","1,778.20","1,771.93","1,953.90","1,311.30","1,09,84,500","19,46,37,55,936.50","3,20,286"
"07-Mar-2022","EQ","1,697.00","1,751.00","1,696.00","1,723.30","1,740.00","1,739.85","1,734.13","1,953.90","1,311.30","97,42,588","16,89,49,26,797.50","3,17,768"
"04-Mar-2022","EQ","1,695.25","1,736.00","1,681.00","1,720.85","1,721.90","1,723.30","1,714.49","1,953.90","1,259.00","90,74,499","15,55,81,02,517.75","3,17,226"
"03-Mar-2022","EQ","1,720.20","1,733.90","1,705.55","1,702.80","1,721.75","1,720.85","1,722.78","1,953.90","1,259.00","73,44,147","12,65,23,31,996.15","2,62,571"
"02-Mar-2022","EQ","1,710.00","1,714.40","1,691.00","1,715.60","1,702.55","1,702.80","1,703.13","1,953.90","1,259.00","67,71,489","11,53,27,01,358.80","3,01,403"
"28-Feb-2022","EQ","1,682.20","1,728.05","1,665.00","1,694.60","1,719.00","1,715.60","1,709.44","1,953.90","1,259.00","1,50,76,542","25,77,24,14,334.90","3,30,427"
"25-Feb-2022","EQ","1,715.00","1,728.15","1,677.00","1,678.15","1,696.00","1,694.60","1,698.96","1,953.90","1,244.75","97,37,281","16,54,32,42,534.40","3,05,050"
"24-Feb-2022","EQ","1,690.10","1,714.95","1,670.50","1,742.85","1,674.80","1,678.15","1,689.92","1,953.90","1,244.75","1,35,92,379","22,97,00,21,733.65","3,76,409"
"23-Feb-2022","EQ","1,750.00","1,758.25","1,733.40","1,734.35","1,742.80","1,742.85","1,742.56","1,953.90","1,244.75","54,78,811","9,54,71,54,732.20","1,91,067"
"22-Feb-2022","EQ","1,699.90","1,751.00","1,691.05","1,730.70","1,733.00","1,734.35","1,721.17","1,953.90","1,244.75","88,78,515","15,28,14,31,404.90","2,27,885"
"21-Feb-2022","EQ","1,701.00","1,737.30","1,691.50","1,706.95","1,729.50","1,730.70","1,718.04","1,953.90","1,244.75","51,20,890","8,79,78,69,134.30","2,05,567"
"18-Feb-2022","EQ","1,710.00","1,722.50","1,703.50","1,724.80","1,705.95","1,706.95","1,711.87","1,953.90","1,244.75","56,02,215","9,59,02,89,595.60","1,59,019"
"17-Feb-2022","EQ","1,744.00","1,749.00","1,720.30","1,733.30","1,723.70","1,724.80","1,731.45","1,953.90","1,244.75","39,37,950","6,81,83,74,503.70","1,10,732"
"16-Feb-2022","EQ","1,738.25","1,755.45","1,726.85","1,738.25","1,731.50","1,733.30","1,740.74","1,953.90","1,244.75","53,50,642","9,31,40,65,942.90","1,62,198"
"15-Feb-2022","EQ","1,699.00","1,746.75","1,690.45","1,682.20","1,742.30","1,738.25","1,721.75","1,953.90","1,244.75","46,69,915","8,04,04,12,171.15","1,88,794"
"14-Feb-2022","EQ","1,690.00","1,718.55","1,678.25","1,721.35","1,684.00","1,682.20","1,698.58","1,953.90","1,244.75","74,59,637","12,67,07,85,135.65","2,80,769"
"11-Feb-2022","EQ","1,740.00","1,745.95","1,713.00","1,769.60","1,719.65","1,721.35","1,720.68","1,953.90","1,244.75","75,51,371","12,99,35,27,942.15","4,30,200"
"10-Feb-2022","EQ","1,755.65","1,773.90","1,748.75","1,737.30","1,771.60","1,769.60","1,760.55","1,953.90","1,244.75","43,34,630","7,63,13,31,627.45","2,06,904"
"09-Feb-2022","EQ","1,735.00","1,743.00","1,725.00","1,717.30","1,739.00","1,737.30","1,736.09","1,953.90","1,244.75","38,67,244","6,71,39,00,255.40","1,78,730"
"08-Feb-2022","EQ","1,710.00","1,725.00","1,696.00","1,715.00","1,708.60","1,717.30","1,712.06","1,953.90","1,244.75","60,53,401","10,36,38,05,939.55","2,22,044"
"07-Feb-2022","EQ","1,722.20","1,732.00","1,695.40","1,741.10","1,713.00","1,715.00","1,714.37","1,953.90","1,244.75","43,10,209","7,38,92,75,044.25","2,54,813"
"04-Feb-2022","EQ","1,732.00","1,753.95","1,710.15","1,738.55","1,740.00","1,741.10","1,736.20","1,953.90","1,241.00","47,00,077","8,16,02,94,996.20","1,93,857"
"03-Feb-2022","EQ","1,779.00","1,779.00","1,734.00","1,787.10","1,736.30","1,738.55","1,755.15","1,953.90","1,241.00","38,32,922","6,72,73,66,646.30","1,83,506"
"02-Feb-2022","EQ","1,789.00","1,792.80","1,772.00","1,772.05","1,787.65","1,787.10","1,785.72","1,953.90","1,241.00","42,53,717","7,59,59,51,820.00","1,46,941"
"01-Feb-2022","EQ","1,766.10","1,780.00","1,734.70","1,736.20","1,773.00","1,772.05","1,766.97","1,953.90","1,241.00","51,19,935","9,04,67,88,138.40","1,86,159"
"31-Jan-2022","EQ","1,718.00","1,749.50","1,715.35","1,686.20","1,737.85","1,736.20","1,736.84","1,953.90","1,241.00","87,88,872","15,26,48,64,508.80","3,13,682"
"28-Jan-2022","EQ","1,681.00","1,727.55","1,679.50","1,678.60","1,685.80","1,686.20","1,701.31","1,953.90","1,231.00","1,09,98,502","18,71,18,13,888.65","3,36,935"
"27-Jan-2022","EQ","1,702.00","1,709.70","1,665.00","1,722.15","1,686.95","1,678.60","1,681.31","1,953.90","1,231.00","1,12,31,734","18,88,40,48,987.00","4,95,160"
"25-Jan-2022","EQ","1,726.60","1,740.00","1,700.50","1,736.80","1,721.95","1,722.15","1,719.33","1,953.90","1,231.00","91,37,653","15,71,06,45,707.40","3,70,958"
"24-Jan-2022","EQ","1,765.00","1,768.65","1,728.00","1,785.70","1,734.00","1,736.80","1,744.48","1,953.90","1,231.00","71,16,712","12,41,49,81,412.50","2,61,123"
"21-Jan-2022","EQ","1,795.00","1,808.00","1,776.00","1,823.70","1,788.00","1,785.70","1,789.19","1,953.90","1,231.00","82,52,758","14,76,57,23,986.90","3,63,701"
"20-Jan-2022","EQ","1,844.00","1,848.00","1,815.50","1,867.05","1,825.20","1,823.70","1,827.81","1,953.90","1,231.00","55,33,463","10,11,41,40,157.35","2,67,078"
"19-Jan-2022","EQ","1,916.00","1,916.00","1,862.85","1,920.75","1,865.00","1,867.05","1,880.01","1,953.90","1,231.00","57,47,770","10,80,58,50,965.55","1,77,957"
"18-Jan-2022","EQ","1,922.10","1,945.00","1,911.45","1,939.50","1,918.00","1,920.75","1,924.08","1,953.90","1,231.00","36,90,315","7,10,04,50,832.40","2,09,492"
"17-Jan-2022","EQ","1,938.55","1,953.90","1,930.50","1,929.35","1,938.60","1,939.50","1,941.46","1,953.90","1,231.00","52,62,464","10,21,68,74,399.25","1,77,946"
"14-Jan-2022","EQ","1,882.00","1,933.00","1,881.00","1,896.80","1,925.00","1,929.35","1,912.85","1,933.00","1,231.00","76,88,506","14,70,69,88,627.30","2,25,842"
"13-Jan-2022","EQ","1,905.00","1,912.50","1,866.35","1,877.45","1,895.30","1,896.80","1,894.19","1,914.05","1,231.00","1,42,77,630","27,04,46,12,998.40","3,90,078"
"12-Jan-2022","EQ","1,868.90","1,889.00","1,860.00","1,855.60","1,875.80","1,877.45","1,874.25","1,914.05","1,231.00","53,62,535","10,05,07,18,588.00","1,95,948"
"11-Jan-2022","EQ","1,855.00","1,870.00","1,850.15","1,850.75","1,860.00","1,855.60","1,860.06","1,914.05","1,231.00","51,42,287","9,56,49,58,557.25","1,89,308"
"10-Jan-2022","EQ","1,815.00","1,869.90","1,813.00","1,814.30","1,852.10","1,850.75","1,852.30","1,914.05","1,231.00","78,57,560","14,55,45,64,594.35","2,27,924"
"07-Jan-2022","EQ","1,815.45","1,836.00","1,806.80","1,817.80","1,816.00","1,814.30","1,818.56","1,914.05","1,231.00","48,34,389","8,79,16,06,623.05","1,48,117"
"06-Jan-2022","EQ","1,828.00","1,828.00","1,800.00","1,844.65","1,820.50","1,817.80","1,812.08","1,914.05","1,231.00","64,49,205","11,68,64,79,371.10","2,32,721"
"05-Jan-2022","EQ","1,900.00","1,902.90","1,840.00","1,899.15","1,848.00","1,844.65","1,857.54","1,914.05","1,231.00","69,95,719","12,99,48,44,600.20","2,89,755"
"04-Jan-2022","EQ","1,898.45","1,906.65","1,878.00","1,898.45","1,901.00","1,899.15","1,888.87","1,914.05","1,231.00","39,21,999","7,40,81,40,297.05","1,20,603"
"03-Jan-2022","EQ","1,887.75","1,914.05","1,887.75","1,887.75","1,899.00","1,898.45","1,904.82","1,914.05","1,231.00","33,29,616","6,34,23,26,137.50","1,28,107"
"31-Dec-2021","EQ","1,890.00","1,898.35","1,871.65","1,892.85","1,893.00","1,887.75","1,887.20","1,909.80","1,231.00","46,19,420","8,71,77,88,085.60","1,32,766"
"30-Dec-2021","EQ","1,884.50","1,909.80","1,874.35","1,885.55","1,897.00","1,892.85","1,895.39","1,909.80","1,231.00","45,84,738","8,68,98,53,629.65","1,27,547"
"29-Dec-2021","EQ","1,883.50","1,893.80","1,876.40","1,888.00","1,883.25","1,885.55","1,885.99","1,895.90","1,231.00","32,36,635","6,10,42,57,383.90","94,918"
"28-Dec-2021","EQ","1,880.70","1,895.90","1,878.40","1,866.15","1,885.20","1,888.00","1,887.13","1,895.90","1,231.00","33,40,933","6,30,47,63,251.35","1,47,835"
"27-Dec-2021","EQ","1,860.00","1,874.50","1,845.05","1,863.50","1,869.40","1,866.15","1,863.95","1,875.75","1,231.00","26,47,733","4,93,52,29,849.60","1,41,608"
"24-Dec-2021","EQ","1,872.95","1,875.75","1,854.00","1,857.60","1,863.40","1,863.50","1,864.33","1,875.75","1,152.05","37,80,347","7,04,77,96,921.30","1,19,651"
"23-Dec-2021","EQ","1,831.25","1,861.60","1,827.00","1,824.70","1,856.15","1,857.60","1,849.59","1,861.60","1,152.05","41,12,933","7,60,72,53,609.15","1,60,898"
"22-Dec-2021","EQ","1,825.00","1,829.15","1,812.35","1,811.60","1,824.00","1,824.70","1,820.18","1,848.00","1,152.05","41,56,428","7,56,54,56,224.40","1,21,978"
"21-Dec-2021","EQ","1,801.00","1,838.00","1,801.00","1,798.90","1,814.70","1,811.60","1,821.91","1,848.00","1,152.05","53,53,584","9,75,37,23,500.15","2,04,777"
"20-Dec-2021","EQ","1,801.70","1,829.65","1,787.30","1,820.85","1,800.70","1,798.90","1,805.20","1,848.00","1,152.05","57,73,891","10,42,30,53,263.25","2,20,523"
"17-Dec-2021","EQ","1,820.00","1,842.00","1,806.75","1,771.60","1,823.00","1,820.85","1,822.81","1,848.00","1,148.20","1,88,87,243","34,42,79,16,211.10","3,98,575"
"16-Dec-2021","EQ","1,762.65","1,777.60","1,758.00","1,734.20","1,777.00","1,771.60","1,768.37","1,848.00","1,148.20","44,81,031","7,92,41,36,141.65","1,61,944"
"15-Dec-2021","EQ","1,745.00","1,747.95","1,721.20","1,752.15","1,734.90","1,734.20","1,732.61","1,848.00","1,148.20","30,53,149","5,28,99,16,760.45","1,23,458"
"14-Dec-2021","EQ","1,730.90","1,763.00","1,710.35","1,744.65","1,743.75","1,752.15","1,746.72","1,848.00","1,148.20","47,68,144","8,32,86,22,415.40","1,78,424"
"13-Dec-2021","EQ","1,767.05","1,771.35","1,738.80","1,759.25","1,747.00","1,744.65","1,751.26","1,848.00","1,148.20","40,40,584","7,07,60,97,488.25","1,38,705"
"10-Dec-2021","EQ","1,760.00","1,763.75","1,746.00","1,763.45","1,757.05","1,759.25","1,754.36","1,848.00","1,136.00","18,23,469","3,19,90,26,984.60","1,14,797"
"09-Dec-2021","EQ","1,759.00","1,769.40","1,742.00","1,753.35","1,758.00","1,763.45","1,757.23","1,848.00","1,136.00","20,82,171","3,65,88,56,607.40","90,007"
"08-Dec-2021","EQ","1,733.00","1,759.80","1,732.60","1,711.65","1,752.40","1,753.35","1,749.49","1,848.00","1,136.00","30,29,169","5,29,95,14,521.95","1,01,838"
"07-Dec-2021","EQ","1,701.10","1,724.90","1,694.00","1,695.30","1,711.45","1,711.65","1,711.29","1,848.00","1,136.00","42,02,122","7,19,10,49,985.50","1,13,379"
"06-Dec-2021","EQ","1,730.00","1,733.95","1,691.50","1,735.55","1,694.95","1,695.30","1,705.47","1,848.00","1,136.00","39,91,449","6,80,73,06,903.90","1,70,662"
"03-Dec-2021","EQ","1,771.10","1,786.65","1,732.55","1,748.25","1,737.60","1,735.55","1,758.49","1,848.00","1,105.05","67,54,012","11,87,68,76,753.60","1,72,077"
"02-Dec-2021","EQ","1,715.00","1,750.50","1,711.35","1,714.90","1,748.00","1,748.25","1,737.73","1,848.00","1,105.05","55,59,574","9,66,10,20,145.95","1,73,258"
"01-Dec-2021","EQ","1,715.00","1,741.90","1,713.00","1,712.65","1,717.00","1,714.90","1,726.72","1,848.00","1,105.05","51,93,264","8,96,73,08,949.60","2,04,083"
"30-Nov-2021","EQ","1,704.55","1,729.90","1,700.05","1,696.35","1,717.00","1,712.65","1,713.80","1,848.00","1,105.05","1,48,08,963","25,37,96,00,677.05","2,09,403"
"29-Nov-2021","EQ","1,691.00","1,712.00","1,669.15","1,691.65","1,696.20","1,696.35","1,694.69","1,848.00","1,105.05","39,42,776","6,68,17,71,091.15","1,87,081"
"26-Nov-2021","EQ","1,702.55","1,718.35","1,684.00","1,722.40","1,689.55","1,691.65","1,701.47","1,848.00","1,091.00","44,94,181","7,64,67,02,666.25","1,89,716"
"25-Nov-2021","EQ","1,700.00","1,726.20","1,696.95","1,696.00","1,722.50","1,722.40","1,715.34","1,848.00","1,091.00","44,76,260","7,67,83,10,603.80","1,41,756"
"24-Nov-2021","EQ","1,740.00","1,740.50","1,688.00","1,736.90","1,690.20","1,696.00","1,712.88","1,848.00","1,091.00","73,33,061","12,56,06,36,398.70","2,61,744"
"23-Nov-2021","EQ","1,735.10","1,747.25","1,710.00","1,759.40","1,727.50","1,736.90","1,732.65","1,848.00","1,091.00","84,36,160","14,61,68,71,616.00","2,28,363"
"22-Nov-2021","EQ","1,784.00","1,785.40","1,751.15","1,779.40","1,760.25","1,759.40","1,766.39","1,848.00","1,091.00","66,21,839","11,69,67,47,300.55","1,70,729"
"18-Nov-2021","EQ","1,781.60","1,789.45","1,759.00","1,787.45","1,774.00","1,779.40","1,773.94","1,848.00","1,091.00","43,26,924","7,67,56,82,400.00","1,54,647"
"17-Nov-2021","EQ","1,792.55","1,802.00","1,780.70","1,792.30","1,790.55","1,787.45","1,792.60","1,848.00","1,091.00","47,32,492","8,48,34,56,713.50","1,95,585"
"16-Nov-2021","EQ","1,790.00","1,808.95","1,777.00","1,787.15","1,791.40","1,792.30","1,797.43","1,848.00","1,091.00","60,34,233","10,84,60,91,248.70","1,73,120"
"15-Nov-2021","EQ","1,782.10","1,800.00","1,775.50","1,780.20","1,785.00","1,787.15","1,793.71","1,848.00","1,091.00","43,54,074","7,80,99,57,008.85","1,54,854"
"12-Nov-2021","EQ","1,743.00","1,782.85","1,738.05","1,733.30","1,779.50","1,780.20","1,766.51","1,848.00","1,078.00","50,69,009","8,95,44,36,975.40","1,42,273"
"11-Nov-2021","EQ","1,732.95","1,739.75","1,709.00","1,740.15","1,735.00","1,733.30","1,723.79","1,848.00","1,078.00","47,31,349","8,15,58,69,538.30","1,28,994"
"10-Nov-2021","EQ","1,726.00","1,750.95","1,721.95","1,742.50","1,742.00","1,740.15","1,737.49","1,848.00","1,078.00","47,80,368","8,30,58,52,157.15","1,15,801"
"09-Nov-2021","EQ","1,734.75","1,750.00","1,726.00","1,737.50","1,740.70","1,742.50","1,741.18","1,848.00","1,078.00","40,16,134","6,99,28,03,829.65","1,41,964"
"08-Nov-2021","EQ","1,730.00","1,741.00","1,703.00","1,708.70","1,740.00","1,737.50","1,727.82","1,848.00","1,078.00","52,45,903","9,06,39,83,393.50","1,94,006"
"04-Nov-2021","EQ","1,715.00","1,717.00","1,705.00","1,702.50","1,705.50","1,708.70","1,710.56","1,848.00","1,051.10","4,83,407","82,68,94,810.30","45,697"
"03-Nov-2021","EQ","1,709.00","1,717.45","1,699.00","1,697.90","1,703.60","1,702.50","1,707.08","1,848.00","1,051.10","35,30,713","6,02,72,14,982.00","1,59,185"
"02-Nov-2021","EQ","1,695.00","1,706.45","1,686.35","1,700.05","1,699.00","1,697.90","1,696.02","1,848.00","1,051.10","34,71,772","5,88,82,03,296.25","1,32,426"
"01-Nov-2021","EQ","1,677.50","1,707.20","1,676.00","1,667.75","1,701.35","1,700.05","1,695.58","1,848.00","1,051.10","36,36,806","6,16,64,83,835.70","1,56,714"
"29-Oct-2021","EQ","1,699.00","1,712.60","1,661.05","1,703.90","1,671.00","1,667.75","1,687.51","1,848.00","1,051.10","58,75,091","9,91,42,59,072.90","2,12,408"
"28-Oct-2021","EQ","1,719.35","1,724.75","1,692.05","1,728.95","1,705.85","1,703.90","1,710.08","1,848.00","1,051.10","53,29,972","9,11,47,01,909.05","1,94,339"
"27-Oct-2021","EQ","1,709.10","1,734.15","1,701.15","1,703.70","1,726.55","1,728.95","1,718.39","1,848.00","1,051.10","50,90,259","8,74,70,27,004.70","1,74,841"
"26-Oct-2021","EQ","1,710.05","1,726.60","1,695.90","1,707.55","1,707.95","1,703.70","1,704.53","1,848.00","1,051.10","58,71,709","10,00,84,98,840.25","1,63,478"
"25-Oct-2021","EQ","1,722.05","1,729.75","1,687.20","1,719.80","1,708.40","1,707.55","1,700.04","1,848.00","1,051.10","59,05,209","10,03,90,80,678.05","1,75,289"
"22-Oct-2021","EQ","1,749.90","1,763.20","1,707.00","1,753.65","1,717.85","1,719.80","1,728.28","1,848.00","1,051.10","73,69,809","12,73,70,99,864.85","2,31,471"
"21-Oct-2021","EQ","1,814.00","1,814.00","1,746.85","1,802.35","1,757.00","1,753.65","1,768.17","1,848.00","1,051.10","87,79,629","15,52,38,51,574.25","2,27,646"
