"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-May-2019","EQ","2,255.00","2,259.40","2,211.10","2,260.35","2,214.70","2,215.40","2,227.88","3,674.80","1,711.15","24,57,699","5,47,54,49,034.65","1,06,215"
"30-Apr-2019","EQ","2,238.55","2,266.95","2,230.10","2,238.55","2,256.25","2,260.35","2,252.48","3,674.80","1,711.15","34,88,395","7,85,75,44,875.95","1,35,194"
"26-Apr-2019","EQ","2,203.00","2,243.95","2,193.15","2,195.00","2,231.10","2,238.55","2,225.36","3,674.80","1,711.15","27,16,958","6,04,61,98,155.60","1,10,079"
"25-Apr-2019","EQ","2,175.00","2,205.00","2,168.05","2,183.45","2,203.00","2,195.00","2,189.55","3,674.80","1,711.15","42,11,526","9,22,13,44,246.45","1,08,403"
"24-Apr-2019","EQ","2,158.00","2,195.00","2,156.10","2,155.05","2,168.60","2,183.45","2,172.32","3,674.80","1,711.15","30,03,071","6,52,36,21,909.90","1,28,669"
"23-Apr-2019","EQ","2,163.00","2,165.50","2,134.05","2,161.45","2,163.00","2,155.05","2,147.21","3,674.80","1,711.15","21,63,524","4,64,55,33,581.75","88,782"
"22-Apr-2019","EQ","2,148.00","2,176.00","2,145.60","2,150.05","2,160.30","2,161.45","2,165.74","3,674.80","1,711.15","20,07,135","4,34,69,26,221.00","79,881"
"18-Apr-2019","EQ","2,149.90","2,155.00","2,114.20","2,131.80","2,149.25","2,150.05","2,138.81","3,674.80","1,711.15","34,13,728","7,30,13,11,595.85","1,59,168"
"16-Apr-2019","EQ","2,120.00","2,155.95","2,115.55","2,113.30","2,137.00","2,131.80","2,137.54","3,674.80","1,711.15","57,71,952","12,33,77,57,819.75","2,22,230"
"15-Apr-2019","EQ","2,070.00","2,119.80","2,041.00","2,014.50","2,113.00","2,113.30","2,086.02","3,674.80","1,711.15","91,89,201","19,16,88,62,828.05","2,82,918"
"12-Apr-2019","EQ","2,038.00","2,039.00","2,007.00","2,019.50","2,013.05","2,014.50","2,019.97","3,674.80","1,711.15","31,98,471","6,46,08,08,051.55","1,26,989"
"11-Apr-2019","EQ","2,045.00","2,055.00","2,013.65","2,040.25","2,025.00","2,019.50","2,028.47","3,674.80","1,711.15","34,22,442","6,94,23,08,979.40","1,33,153"
"10-Apr-2019","EQ","2,083.00","2,085.50","2,036.00","2,091.50","2,043.65","2,040.25","2,053.91","3,674.80","1,711.15","33,13,062","6,80,47,18,227.45","1,68,190"
"09-Apr-2019","EQ","2,070.00","2,098.00","2,057.65","2,070.75","2,087.45","2,091.50","2,085.63","3,674.80","1,711.15","26,90,970","5,61,23,69,594.40","1,22,603"
"08-Apr-2019","EQ","2,059.00","2,075.00","2,032.70","2,048.30","2,073.60","2,070.75","2,056.64","3,674.80","1,711.15","21,94,294","4,51,28,80,260.60","1,30,397"
"05-Apr-2019","EQ","2,028.65","2,054.40","2,018.80","2,014.50","2,051.00","2,048.30","2,037.19","3,674.80","1,711.15","31,52,103","6,42,14,35,439.60","96,704"
"04-Apr-2019","EQ","2,078.15","2,079.70","2,007.40","2,079.30","2,017.00","2,014.50","2,039.77","3,674.80","1,711.15","43,97,518","8,96,99,09,268.70","1,45,227"
"03-Apr-2019","EQ","2,085.00","2,089.60","2,058.10","2,079.30","2,078.15","2,079.30","2,073.86","3,674.80","1,711.15","29,39,886","6,09,69,19,299.40","1,19,988"
"02-Apr-2019","EQ","2,037.10","2,086.00","2,037.00","2,031.65","2,079.00","2,079.30","2,064.13","3,674.80","1,711.15","37,19,663","7,67,78,55,817.15","1,24,157"
"01-Apr-2019","EQ","2,010.00","2,039.95","2,008.25","2,001.65","2,034.95","2,031.65","2,027.91","3,674.80","1,711.15","20,95,740","4,24,99,64,902.45","1,09,983"
"29-Mar-2019","EQ","2,019.00","2,024.90","1,983.55","2,000.30","2,000.00","2,001.65","2,001.70","3,674.80","1,711.15","29,48,955","5,90,29,26,700.50","1,34,193"
"28-Mar-2019","EQ","1,980.00","2,014.60","1,972.80","1,967.90","2,004.45","2,000.30","1,993.96","3,674.80","1,711.15","40,54,489","8,08,45,06,923.20","1,44,600"
"27-Mar-2019","EQ","1,994.00","1,998.00","1,961.00","1,982.65","1,964.85","1,967.90","1,979.12","3,674.80","1,711.15","22,66,166","4,48,50,03,551.40","1,10,306"
"26-Mar-2019","EQ","1,984.00","1,994.95","1,958.05","1,984.25","1,977.40","1,982.65","1,971.46","3,674.80","1,711.15","23,16,539","4,56,69,62,637.55","1,14,153"
"25-Mar-2019","EQ","2,007.80","2,007.80","1,977.20","2,005.65","1,980.80","1,984.25","1,987.88","3,674.80","1,711.15","24,29,205","4,82,89,60,486.25","94,852"
"22-Mar-2019","BL","2,015.05","2,015.05","2,015.05","1,925.65","2,015.05","2,015.05","2,015.05","2,061.40","1,925.65","2,64,913","53,38,12,940.65","1"
"22-Mar-2019","EQ","2,015.00","2,016.00","1,983.30","2,015.05","2,010.00","2,005.65","1,998.96","3,674.80","1,711.15","31,48,149","6,29,30,31,836.95","1,55,770"
"20-Mar-2019","EQ","2,028.00","2,044.80","2,000.00","2,022.80","2,000.25","2,015.05","2,025.82","3,674.80","1,711.15","30,91,165","6,26,21,36,193.40","1,61,415"
"19-Mar-2019","EQ","2,030.00","2,030.00","1,995.10","2,022.80","2,028.50","2,022.80","2,010.71","3,674.80","1,711.15","23,73,993","4,77,34,16,985.45","1,35,360"
"18-Mar-2019","EQ","2,043.00","2,064.60","2,011.00","2,039.95","2,023.85","2,022.80","2,033.02","3,674.80","1,711.15","23,49,915","4,77,74,35,477.20","1,16,385"
"15-Mar-2019","EQ","1,998.90","2,068.95","1,991.00","1,987.40","2,036.00","2,039.95","2,040.01","3,674.80","1,711.15","51,84,318","10,57,60,85,296.25","1,64,284"
"14-Mar-2019","EQ","2,004.95","2,007.80","1,981.00","2,000.50","1,990.40","1,987.40","1,991.28","3,674.80","1,711.15","19,05,495","3,79,43,68,663.95","1,24,863"
"13-Mar-2019","EQ","2,013.00","2,015.90","1,978.60","2,012.45","1,995.00","2,000.50","2,001.12","3,674.80","1,711.15","18,33,163","3,66,83,74,639.65","1,12,785"
"12-Mar-2019","EQ","2,014.05","2,024.80","2,003.00","2,014.80","2,009.10","2,012.45","2,015.60","3,674.80","1,711.15","26,58,550","5,35,85,83,632.50","1,32,223"
"11-Mar-2019","EQ","2,028.90","2,033.00","2,003.65","2,022.70","2,016.15","2,014.80","2,017.10","3,674.80","1,711.15","31,11,689","6,27,65,93,842.10","1,04,833"
"08-Mar-2019","EQ","2,025.00","2,033.00","2,010.05","2,013.30","2,022.75","2,022.70","2,023.03","3,674.80","1,711.15","20,31,071","4,10,89,21,516.40","1,16,872"
"07-Mar-2019","EQ","2,005.00","2,024.05","2,000.20","1,999.60","2,015.00","2,013.30","2,014.40","3,674.80","1,711.15","25,39,884","5,11,63,30,320.40","1,26,121"
"06-Mar-2019","EQ","1,989.30","2,015.00","1,985.05","1,988.10","2,005.00","1,999.60","2,001.30","3,674.80","1,711.15","26,35,047","5,27,35,30,564.35","1,79,625"
"05-Mar-2019","EQ","2,005.00","2,007.00","1,976.60","1,995.40","1,985.05","1,988.10","1,987.11","3,674.80","1,711.15","24,49,622","4,86,76,70,461.50","1,51,723"
"01-Mar-2019","EQ","1,995.05","2,005.00","1,980.35","1,983.45","1,995.00","1,995.40","1,993.73","3,674.80","1,711.15","41,48,548","8,27,10,64,290.35","1,28,204"
"28-Feb-2019","EQ","2,060.00","2,071.35","1,977.60","2,058.10","1,983.50","1,983.45","2,009.42","3,674.80","1,711.15","84,54,295","16,98,82,12,894.85","2,84,872"
"27-Feb-2019","EQ","2,040.00","2,074.95","2,022.00","2,038.70","2,052.50","2,058.10","2,050.25","3,674.80","1,711.15","47,32,082","9,70,19,47,351.00","1,68,823"
"26-Feb-2019","EQ","1,984.00","2,045.15","1,972.25","1,985.15","2,032.50","2,038.70","2,022.12","3,674.80","1,711.15","64,53,309","13,04,93,53,836.20","1,77,907"
"25-Feb-2019","BL","1,925.65","1,925.65","1,925.65","2,029.70","1,925.65","1,925.65","1,925.65","2,061.40","1,925.65","10,57,509","2,03,63,92,205.85","2"
"25-Feb-2019","EQ","1,932.50","1,990.00","1,930.50","1,925.65","1,987.00","1,985.15","1,961.61","3,674.80","1,711.15","29,34,880","5,75,70,94,593.05","1,40,541"
"22-Feb-2019","EQ","1,917.20","1,930.00","1,905.10","1,914.20","1,929.00","1,925.65","1,920.72","3,674.80","1,711.15","22,71,955","4,36,37,86,271.20","1,12,148"
"21-Feb-2019","EQ","1,914.75","1,940.00","1,897.05","1,914.75","1,912.00","1,914.20","1,922.84","3,674.80","1,711.15","46,83,919","9,00,64,48,535.10","1,71,685"
"20-Feb-2019","EQ","1,915.00","1,933.80","1,881.30","1,904.80","1,913.30","1,914.75","1,908.20","3,674.80","1,711.15","46,45,778","8,86,50,93,021.60","1,39,504"
"19-Feb-2019","EQ","1,970.00","1,971.00","1,892.00","1,970.30","1,907.60","1,904.80","1,930.07","3,674.80","1,711.15","44,08,554","8,50,88,31,637.45","1,61,765"
"18-Feb-2019","BL","2,029.70","2,029.70","2,029.70","2,061.40","2,029.70","2,029.70","2,029.70","2,061.40","2,029.70","24,74,600","5,02,26,95,620.00","1"
"18-Feb-2019","EQ","2,037.60","2,041.95","1,962.65","2,029.70","1,969.60","1,970.30","1,988.87","3,674.80","1,711.15","29,42,184","5,85,16,34,018.75","1,00,585"
"15-Feb-2019","EQ","2,049.00","2,052.00","2,010.95","2,044.60","2,034.60","2,029.70","2,031.88","3,674.80","1,711.15","19,30,065","3,92,16,59,541.80","96,728"
"14-Feb-2019","EQ","2,060.05","2,075.00","2,033.05","2,065.40","2,049.00","2,044.60","2,050.83","3,674.80","1,711.15","17,24,085","3,53,58,09,084.55","82,641"
"13-Feb-2019","EQ","2,062.00","2,083.00","2,050.50","2,051.60","2,057.00","2,065.40","2,064.32","3,674.80","1,711.15","28,08,581","5,79,77,96,619.70","1,41,176"
"12-Feb-2019","EQ","2,070.00","2,070.00","2,018.00","2,065.90","2,051.00","2,051.60","2,042.96","3,674.80","1,711.15","24,22,903","4,94,98,99,350.85","1,15,864"
"11-Feb-2019","BL","2,061.40","2,061.40","2,061.40","2,604.20","2,061.40","2,061.40","2,061.40","2,061.40","2,061.40","3,76,308","77,57,21,311.20","1"
"11-Feb-2019","EQ","2,060.00","2,096.00","2,048.90","2,061.40","2,065.60","2,065.90","2,077.11","3,674.80","1,711.15","17,78,730","3,69,46,22,315.80","83,603"
"08-Feb-2019","EQ","2,075.00","2,089.50","2,051.00","2,082.90","2,055.65","2,061.40","2,072.46","3,674.80","1,711.15","16,84,474","3,49,09,98,247.35","71,171"
"07-Feb-2019","EQ","2,074.75","2,097.95","2,067.00","2,074.80","2,078.25","2,082.90","2,084.77","3,674.80","1,711.15","13,39,945","2,79,34,76,400.35","67,902"
"06-Feb-2019","EQ","2,049.90","2,086.85","2,041.05","2,044.55","2,070.00","2,074.80","2,067.55","3,674.80","1,711.15","17,89,812","3,70,05,33,606.15","84,074"
"05-Feb-2019","EQ","2,050.00","2,055.00","2,028.00","2,050.25","2,051.00","2,044.55","2,043.13","3,674.80","1,711.15","11,11,404","2,27,07,39,557.20","50,408"
"04-Feb-2019","EQ","2,029.95","2,055.45","2,023.00","2,029.95","2,049.20","2,050.25","2,039.87","3,674.80","1,711.15","15,90,764","3,24,49,51,832.05","67,625"
"01-Feb-2019","EQ","2,009.50","2,034.75","1,998.10","2,014.10","2,024.20","2,029.95","2,022.08","3,674.80","1,711.15","30,64,163","6,19,59,76,319.75","1,13,684"
"31-Jan-2019","EQ","1,987.00","2,019.75","1,985.00","1,981.40","2,009.50","2,014.10","2,008.37","3,674.80","1,711.15","40,94,319","8,22,29,22,479.70","1,46,142"
"30-Jan-2019","EQ","1,979.60","1,989.50","1,954.65","1,982.75","1,984.15","1,981.40","1,975.06","3,674.80","1,711.15","24,29,575","4,79,85,66,666.90","1,12,445"
"29-Jan-2019","EQ","1,962.00","1,989.05","1,936.65","1,955.00","1,983.35","1,982.75","1,959.99","3,674.80","1,711.15","25,57,626","5,01,29,20,415.30","1,20,832"
"28-Jan-2019","EQ","1,933.00","1,962.00","1,925.50","1,920.80","1,960.00","1,955.00","1,948.39","3,674.80","1,711.15","27,69,033","5,39,51,44,625.05","1,08,034"
"25-Jan-2019","EQ","1,902.00","1,935.00","1,901.00","1,901.55","1,919.50","1,920.80","1,921.92","3,674.80","1,711.15","23,27,080","4,47,24,68,048.20","96,992"
"24-Jan-2019","EQ","1,884.80","1,905.25","1,875.00","1,875.60","1,902.00","1,901.55","1,893.80","3,674.80","1,711.15","19,62,927","3,71,73,93,857.35","1,09,822"
"23-Jan-2019","EQ","1,901.00","1,906.10","1,870.00","1,901.90","1,881.00","1,875.60","1,882.80","3,674.80","1,711.15","25,78,169","4,85,41,76,208.75","1,16,599"
"22-Jan-2019","EQ","1,907.10","1,918.25","1,890.00","1,908.70","1,896.70","1,901.90","1,902.97","3,674.80","1,711.15","24,57,093","4,67,57,62,855.45","1,86,202"
"21-Jan-2019","EQ","1,902.00","1,932.00","1,895.45","1,900.65","1,903.50","1,908.70","1,916.27","3,674.80","1,711.15","24,09,803","4,61,78,41,216.50","1,19,665"
"18-Jan-2019","EQ","1,881.00","1,904.20","1,876.00","1,894.30","1,899.50","1,900.65","1,891.36","3,674.80","1,711.15","16,83,728","3,18,45,40,713.10","1,10,667"
"17-Jan-2019","EQ","1,878.00","1,898.00","1,871.30","1,870.15","1,895.00","1,894.30","1,887.33","3,674.80","1,711.15","26,25,816","4,95,57,87,778.10","1,24,983"
"16-Jan-2019","EQ","1,870.00","1,875.00","1,847.00","1,867.80","1,873.95","1,870.15","1,861.89","3,674.80","1,711.15","23,59,280","4,39,27,24,354.10","1,31,093"
"15-Jan-2019","EQ","1,810.00","1,869.35","1,808.00","1,813.25","1,866.00","1,867.80","1,857.55","3,674.80","1,711.15","77,11,653","14,32,47,88,401.40","1,99,057"
"14-Jan-2019","EQ","1,850.00","1,851.00","1,810.00","1,842.55","1,815.45","1,813.25","1,817.21","3,674.80","1,711.15","36,15,370","6,56,98,91,233.40","1,93,940"
"11-Jan-2019","EQ","1,870.00","1,875.00","1,835.00","1,888.55","1,843.45","1,842.55","1,849.37","3,674.80","1,711.15","92,09,862","17,03,24,12,186.85","2,90,559"
"10-Jan-2019","EQ","1,890.00","1,905.00","1,872.10","1,886.95","1,883.00","1,888.55","1,891.77","3,674.80","1,711.15","30,53,461","5,77,64,51,269.60","1,23,512"
"09-Jan-2019","EQ","1,907.40","1,919.00","1,866.70","1,893.55","1,884.60","1,886.95","1,897.56","3,674.80","1,711.15","24,14,376","4,58,14,24,758.65","1,20,123"
"08-Jan-2019","EQ","1,905.40","1,906.40","1,883.30","1,897.90","1,891.00","1,893.55","1,892.03","3,674.80","1,711.15","16,91,756","3,20,08,53,934.30","93,357"
"07-Jan-2019","EQ","1,891.80","1,908.80","1,881.00","1,876.85","1,898.00","1,897.90","1,894.04","3,674.80","1,711.15","18,56,423","3,51,61,34,996.45","87,327"
"04-Jan-2019","EQ","1,900.00","1,901.20","1,841.00","1,899.95","1,882.00","1,876.85","1,869.19","3,674.80","1,711.15","42,80,862","8,00,17,41,605.35","2,08,198"
"03-Jan-2019","EQ","1,919.00","1,944.95","1,893.10","1,923.30","1,901.00","1,899.95","1,916.85","3,674.80","1,711.15","26,11,668","5,00,61,77,890.75","1,44,072"
"02-Jan-2019","EQ","1,905.00","1,934.45","1,900.00","1,902.80","1,919.00","1,923.30","1,922.90","3,674.80","1,711.15","21,00,463","4,03,89,86,341.20","85,488"
"01-Jan-2019","EQ","1,896.00","1,910.00","1,885.00","1,893.05","1,905.90","1,902.80","1,899.78","3,674.80","1,711.15","10,94,883","2,08,00,34,193.50","32,636"
"31-Dec-2018","EQ","1,908.00","1,909.00","1,886.15","1,896.05","1,894.75","1,893.05","1,896.42","3,674.80","1,711.15","18,79,740","3,56,47,72,253.95","66,284"
"28-Dec-2018","EQ","1,915.00","1,920.00","1,893.00","1,908.95","1,897.00","1,896.05","1,907.36","3,674.80","1,711.15","22,39,130","4,27,08,38,131.80","1,12,230"
"27-Dec-2018","EQ","1,909.00","1,941.70","1,872.10","1,889.20","1,909.10","1,908.95","1,920.44","3,674.80","1,711.15","49,68,201","9,54,11,45,913.90","1,43,656"
"26-Dec-2018","EQ","1,921.80","1,921.80","1,870.25","1,918.50","1,892.00","1,889.20","1,884.77","3,674.80","1,711.15","24,46,614","4,61,12,97,888.70","97,165"
"24-Dec-2018","EQ","1,905.80","1,938.90","1,905.00","1,895.80","1,922.00","1,918.50","1,924.70","3,674.80","1,711.15","18,64,116","3,58,78,57,371.60","94,556"
"21-Dec-2018","EQ","1,948.00","1,950.00","1,886.55","1,954.05","1,905.00","1,895.80","1,913.17","3,674.80","1,711.15","37,29,956","7,13,60,52,188.45","1,48,411"
"20-Dec-2018","EQ","1,953.80","1,974.90","1,946.00","1,968.45","1,955.00","1,954.05","1,955.65","3,674.80","1,711.15","19,40,277","3,79,45,09,954.25","1,10,330"
"19-Dec-2018","EQ","1,984.80","1,984.80","1,960.05","1,987.85","1,970.80","1,968.45","1,968.84","3,674.80","1,711.15","24,98,833","4,91,98,04,830.75","1,62,431"
"18-Dec-2018","EQ","1,991.90","2,002.00","1,976.40","1,994.30","1,987.90","1,987.85","1,986.56","3,674.80","1,711.15","17,68,742","3,51,37,11,449.25","98,048"
"17-Dec-2018","EQ","1,999.00","2,004.90","1,985.00","1,989.75","1,992.90","1,994.30","1,993.85","3,674.80","1,711.15","12,27,921","2,44,82,95,270.75","82,547"
"14-Dec-2018","EQ","1,983.00","1,998.95","1,975.25","1,982.60","1,989.00","1,989.75","1,984.61","3,674.80","1,711.15","24,73,761","4,90,94,42,438.40","1,31,978"
"13-Dec-2018","EQ","2,024.00","2,029.70","1,974.50","2,016.80","1,981.95","1,982.60","1,995.57","3,674.80","1,711.15","37,48,429","7,48,02,37,533.05","2,30,059"
"12-Dec-2018","EQ","2,001.10","2,022.00","1,984.95","2,000.00","2,016.50","2,016.80","2,011.87","3,674.80","1,711.15","22,19,993","4,46,63,42,395.75","1,37,802"
"11-Dec-2018","EQ","1,970.00","2,010.00","1,961.00","1,975.80","1,997.05","2,000.00","1,993.07","3,674.80","1,711.15","29,42,014","5,86,36,26,489.60","1,55,565"
"10-Dec-2018","EQ","1,975.00","2,011.00","1,960.00","1,995.20","1,961.00","1,975.80","1,988.81","3,674.80","1,711.15","20,10,786","3,99,90,73,163.95","1,31,125"
"07-Dec-2018","EQ","1,985.05","2,003.90","1,973.00","1,992.70","1,999.85","1,995.20","1,991.36","3,674.80","1,711.15","16,80,420","3,34,63,25,826.50","99,269"
"06-Dec-2018","EQ","1,998.00","2,017.00","1,979.60","2,006.75","1,990.00","1,992.70","1,997.82","3,674.80","1,711.15","23,21,216","4,63,73,71,315.50","1,23,556"
"05-Dec-2018","EQ","2,006.00","2,018.00","1,985.00","2,010.85","2,003.90","2,006.75","2,004.02","3,674.80","1,711.15","25,01,539","5,01,31,23,489.45","1,07,625"
"04-Dec-2018","EQ","1,983.00","2,019.40","1,971.00","1,982.40","2,009.85","2,010.85","2,004.77","3,674.80","1,711.15","32,70,615","6,55,68,23,314.95","1,43,841"
"03-Dec-2018","EQ","1,984.00","1,990.00","1,968.30","1,968.25","1,984.00","1,982.40","1,978.67","3,674.80","1,711.15","16,10,576","3,18,68,00,046.15","1,25,194"
"30-Nov-2018","EQ","1,966.00","1,991.00","1,959.85","1,960.55","1,974.80","1,968.25","1,972.18","3,674.80","1,711.15","52,68,901","10,39,11,95,273.15","2,05,076"
"29-Nov-2018","EQ","1,997.00","1,997.00","1,942.55","1,983.90","1,970.00","1,960.55","1,964.64","3,674.80","1,711.15","40,35,441","7,92,81,94,385.75","1,60,612"
"28-Nov-2018","EQ","1,889.00","1,989.00","1,882.50","1,890.25","1,985.05","1,983.90","1,951.77","3,674.80","1,711.15","53,13,249","10,37,02,44,428.75","2,27,744"
"27-Nov-2018","EQ","1,854.00","1,897.90","1,835.35","1,846.10","1,895.00","1,890.25","1,864.24","3,674.80","1,711.15","33,44,839","6,23,55,72,685.10","1,43,244"
"26-Nov-2018","EQ","1,819.00","1,860.00","1,784.50","1,812.55","1,846.00","1,846.10","1,813.41","3,674.80","1,711.15","43,33,177","7,85,78,28,743.15","2,03,328"
"22-Nov-2018","EQ","1,820.00","1,847.60","1,809.95","1,812.00","1,816.20","1,812.55","1,830.63","3,674.80","1,711.15","31,94,219","5,84,74,40,797.40","1,39,414"
"21-Nov-2018","EQ","1,871.00","1,871.05","1,798.55","1,878.25","1,813.00","1,812.00","1,813.73","3,674.80","1,711.15","38,40,461","6,96,55,54,445.00","1,82,675"
"20-Nov-2018","EQ","1,902.00","1,902.00","1,874.20","1,902.45","1,880.00","1,878.25","1,883.47","3,674.80","1,711.15","11,90,182","2,24,16,73,953.05","60,265"
"19-Nov-2018","EQ","1,899.00","1,907.35","1,864.30","1,886.60","1,902.00","1,902.45","1,883.58","3,674.80","1,711.15","17,40,628","3,27,86,04,708.10","81,373"
"16-Nov-2018","EQ","1,889.00","1,899.80","1,870.25","1,872.85","1,889.00","1,886.60","1,883.01","3,674.80","1,711.15","18,29,729","3,44,54,03,284.00","86,826"
"15-Nov-2018","EQ","1,864.00","1,899.00","1,857.60","1,880.65","1,877.00","1,872.85","1,881.50","3,674.80","1,711.15","18,29,123","3,44,15,00,866.15","1,32,944"
"14-Nov-2018","EQ","1,925.00","1,929.90","1,870.00","1,934.95","1,880.00","1,880.65","1,883.81","3,674.80","1,711.15","24,22,318","4,56,31,95,896.65","1,12,536"
"13-Nov-2018","EQ","1,915.00","1,939.00","1,903.00","1,914.85","1,936.20","1,934.95","1,927.95","3,674.80","1,711.15","14,18,432","2,73,46,62,510.75","60,182"
"12-Nov-2018","EQ","1,908.50","1,946.10","1,908.50","1,909.20","1,917.80","1,914.85","1,928.01","3,674.80","1,711.15","25,52,008","4,92,02,84,833.90","94,374"
"09-Nov-2018","EQ","1,961.00","1,961.95","1,905.00","1,942.15","1,908.00","1,909.20","1,918.61","3,674.80","1,711.15","25,70,479","4,93,17,53,732.35","2,01,582"
"07-Nov-2018","EQ","1,940.00","1,949.00","1,937.00","1,932.70","1,941.00","1,942.15","1,942.26","3,674.80","1,711.15","1,44,530","28,07,14,185.30","9,190"
"06-Nov-2018","EQ","1,894.00","1,937.50","1,891.00","1,890.85","1,930.00","1,932.70","1,926.88","3,674.80","1,711.15","13,98,710","2,69,51,42,003.45","81,458"
"05-Nov-2018","EQ","1,910.00","1,927.35","1,884.75","1,913.45","1,894.00","1,890.85","1,901.41","3,674.80","1,711.15","17,13,366","3,25,78,10,198.80","97,267"
"02-Nov-2018","EQ","1,934.20","1,954.60","1,905.00","1,935.75","1,913.45","1,913.45","1,926.04","3,674.80","1,711.15","18,18,635","3,50,27,56,049.75","89,292"
"01-Nov-2018","EQ","1,943.65","1,944.35","1,901.30","1,938.15","1,928.00","1,935.75","1,918.75","3,674.80","1,711.15","27,69,759","5,31,44,68,623.65","1,36,593"
"31-Oct-2018","EQ","1,900.00","1,943.90","1,875.45","1,894.80","1,934.60","1,938.15","1,915.93","3,674.80","1,711.15","27,69,190","5,30,55,67,326.85","1,55,493"
"30-Oct-2018","EQ","1,867.00","1,909.40","1,845.00","1,871.00","1,894.00","1,894.80","1,890.59","3,674.80","1,711.15","24,04,883","4,54,66,40,692.80","1,25,360"
"29-Oct-2018","EQ","1,808.70","1,877.95","1,784.35","1,799.10","1,866.00","1,871.00","1,832.62","3,674.80","1,711.15","26,09,483","4,78,21,88,593.40","1,19,651"
"26-Oct-2018","EQ","1,853.90","1,853.90","1,791.10","1,853.00","1,796.00","1,799.10","1,813.56","3,674.80","1,711.15","22,85,970","4,14,57,36,813.30","1,66,483"
"25-Oct-2018","EQ","1,844.00","1,876.90","1,825.05","1,848.50","1,845.00","1,853.00","1,859.30","3,674.80","1,711.15","25,07,233","4,66,17,06,320.60","1,60,372"
"24-Oct-2018","EQ","1,852.05","1,874.00","1,811.10","1,843.65","1,865.50","1,848.50","1,841.95","3,674.80","1,711.15","27,35,913","5,03,94,09,502.55","1,43,163"
"23-Oct-2018","EQ","1,888.00","1,898.00","1,837.00","1,903.00","1,847.75","1,843.65","1,865.59","3,674.80","1,711.15","27,52,811","5,13,56,09,621.30","1,50,962"
"22-Oct-2018","EQ","1,914.00","1,916.00","1,886.95","1,913.20","1,900.25","1,903.00","1,903.03","3,674.80","1,711.15","17,78,496","3,38,45,27,484.40","1,04,583"
"19-Oct-2018","EQ","1,929.00","1,929.00","1,870.05","1,929.40","1,920.00","1,913.20","1,896.96","3,674.80","1,711.15","34,28,776","6,50,42,63,185.65","1,52,721"
"17-Oct-2018","EQ","1,970.00","1,989.00","1,920.00","1,962.30","1,930.00","1,929.40","1,945.40","3,674.80","1,711.15","27,79,207","5,40,66,59,605.95","1,49,723"
"16-Oct-2018","EQ","1,958.00","1,971.90","1,935.00","1,949.50","1,964.05","1,962.30","1,952.66","3,674.80","1,711.15","28,15,425","5,49,75,67,674.45","1,16,402"
"15-Oct-2018","EQ","1,940.00","1,955.55","1,920.00","1,918.30","1,954.60","1,949.50","1,939.74","3,674.80","1,711.15","26,38,151","5,11,73,23,443.30","1,02,337"
"12-Oct-2018","EQ","1,978.00","1,978.00","1,903.00","1,979.95","1,920.00","1,918.30","1,927.35","3,674.80","1,711.15","93,73,289","18,06,56,33,066.80","3,37,356"
"11-Oct-2018","EQ","1,985.00","2,013.00","1,941.00","2,043.60","1,995.00","1,979.95","1,984.80","3,674.80","1,711.15","47,00,256","9,32,90,52,362.35","2,17,064"
"10-Oct-2018","EQ","2,100.00","2,105.95","2,029.00","2,091.80","2,044.00","2,043.60","2,063.10","3,674.80","1,711.15","27,49,573","5,67,26,34,238.60","1,85,433"
"09-Oct-2018","EQ","2,080.35","2,107.65","2,053.20","2,077.55","2,093.20","2,091.80","2,086.07","3,674.80","1,711.15","18,67,130","3,89,49,67,407.80","95,316"
"08-Oct-2018","EQ","2,102.65","2,122.20","2,048.15","2,102.65","2,077.40","2,077.55","2,074.99","3,674.80","1,711.15","20,10,154","4,17,10,51,462.05","1,33,651"
"05-Oct-2018","EQ","2,050.00","2,120.00","2,020.90","2,064.80","2,100.00","2,102.65","2,079.05","3,674.80","1,711.15","34,17,624","7,10,54,25,699.55","1,41,442"
"04-Oct-2018","EQ","2,156.60","2,156.65","2,056.35","2,162.85","2,063.00","2,064.80","2,084.35","3,674.80","1,711.15","47,62,419","9,92,65,39,004.55","1,90,870"
"03-Oct-2018","EQ","2,250.30","2,255.00","2,155.60","2,255.55","2,156.65","2,162.85","2,195.08","3,674.80","1,711.15","39,02,322","8,56,58,92,400.85","2,05,361"
"01-Oct-2018","EQ","2,190.90","2,275.95","2,190.35","2,183.70","2,250.30","2,255.55","2,242.36","3,674.80","1,711.15","37,72,208","8,45,86,52,684.90","2,01,352"
"28-Sep-2018","EQ","2,178.00","2,190.00","2,158.85","2,188.85","2,186.00","2,183.70","2,177.54","3,674.80","1,711.15","29,04,371","6,32,43,89,223.40","1,50,520"
"27-Sep-2018","EQ","2,141.90","2,209.70","2,135.80","2,142.15","2,185.00","2,188.85","2,175.57","3,674.80","1,711.15","33,11,802","7,20,50,48,027.40","1,10,444"
"26-Sep-2018","EQ","2,187.00","2,199.00","2,135.10","2,183.20","2,147.15","2,142.15","2,161.80","3,674.80","1,711.15","19,70,951","4,26,08,08,099.45","95,921"
